,Momentum_Window,Min_Momentum,Top_N,MA_Fast,MA_Slow,Sharpe Ratio,Total Return,CAGR,Max Drawdown,Error,Final Capital
224,52,0.39999999999999997,15,12,50,0.9273800135966903,9.487298159204597,0.24144442585164572,-0.3530142823255704,,105918.46574089228
225,52,0.39999999999999997,15,12,100,0.9104832857187252,8.74902253393563,0.2331327563726564,-0.35304032702417865,,98462.11041130207
226,52,0.39999999999999997,15,25,50,0.9319299171658301,9.719460814141732,0.24394845535097254,-0.35299441754817734,,108263.23670477404
227,52,0.39999999999999997,15,25,100,0.9088954725088414,8.736006702385142,0.23298115847414858,-0.35304720549218177,,98330.6545408537
228,52,0.44999999999999996,5,12,50,1.1292316743229072,39.9792282083698,0.40733441752248134,-0.3836061071485515,,413224.0886043958
229,52,0.44999999999999996,5,12,100,1.1024516821383468,35.62956451570785,0.3928768189663925,-0.3822986425399192,,369363.1889799183
230,52,0.44999999999999996,5,25,50,1.1352327805418059,41.07236257669465,0.41074802264525356,-0.3836046270518822,,424246.9768534458
231,52,0.44999999999999996,5,25,100,1.095986036852277,34.72649616962395,0.3896807117145946,-0.38229971536742924,,360256.8780372007
232,52,0.44999999999999996,10,12,50,1.015725091106721,15.844658188486578,0.2967792172649668,-0.35620093249319223,,169802.0112145499
233,52,0.44999999999999996,10,12,100,0.9426951401720082,12.051885699325704,0.26669078743884156,-0.35623038111633876,,131569.09550131072
234,52,0.44999999999999996,10,25,50,1.0215918283326602,16.603946872019403,0.3020514204390692,-0.356191683936865,,177455.9952914987
235,52,0.44999999999999996,10,25,100,0.9509492667193955,12.378030410512471,0.26957110011553564,-0.3562372758862296,,134856.78631027913
236,52,0.44999999999999996,15,12,50,0.9485593787159622,9.824095732098963,0.24506095091198676,-0.3388329074932661,,109320.01699314857
237,52,0.44999999999999996,15,12,100,0.9309584921452149,9.032676457573812,0.2363917024887785,-0.33892081191352397,,101326.92725326159
238,52,0.44999999999999996,15,25,50,0.9576173545214974,10.231451336227279,0.24930102490778516,-0.33880643247958436,,113434.18252417778
239,52,0.44999999999999996,15,25,100,0.9281395873634637,8.986622758108435,0.23586831940321829,-0.33893253630169,,100861.79914161508
240,52,0.49999999999999994,5,12,50,1.1163314858763498,37.771890416659964,0.40018166186546145,-0.38360886843161907,,390965.8571271363
241,52,0.49999999999999994,5,12,100,1.0868822671311125,32.925256891976304,0.38308051351347183,-0.3823020257361189,,342093.6404310721
242,52,0.49999999999999994,5,25,50,1.120948199604347,38.5991245385672,0.4029045797689641,-0.38360756394419454,,399307.47508903244
243,52,0.49999999999999994,5,25,100,1.084398928474365,32.60916535587799,0.38188957213351715,-0.3823024567080206,,338906.2539762655
244,52,0.49999999999999994,10,12,50,1.0298302474708503,16.00006628005345,0.2978756308070234,-0.3512932518206885,,171368.59726288574
245,52,0.49999999999999994,10,12,100,0.9657065226946099,12.607325597229774,0.271558169510536,-0.3513921610147021,,137168.1887401026
246,52,0.49999999999999994,10,25,50,1.0362172152946034,16.813575232501794,0.3034706111767693,-0.3512693388935413,,179569.14693988583
247,52,0.49999999999999994,10,25,100,0.973619435244185,12.917372305862763,0.2741972253325855,-0.3514058591080318,,140293.60417490895
248,52,0.49999999999999994,15,12,50,0.9549675622112382,9.680998981013945,0.2435370432876296,-0.33879976753778995,,107874.78409356436
249,52,0.49999999999999994,15,12,100,0.9534582469541381,9.352880196651412,0.2399715350652789,-0.33888533558864553,,104560.88591952008
250,52,0.49999999999999994,15,25,50,0.9682288559706406,10.23556963337841,0.24934317375851878,-0.3387739116823974,,113475.7760508508
251,52,0.49999999999999994,15,25,100,0.9452784230866828,9.161526383388543,0.23784452844438952,-0.33890361113717565,,102628.27162680223
252,52,0.5499999999999999,5,12,50,1.117913022976099,37.25269298969139,0.39844560525685546,-0.38360956420780573,,385730.40265557024
253,52,0.5499999999999999,5,12,100,1.0935453753742814,33.11891460805705,0.38380519202429375,-0.3823017656392934,,344046.4354622955
254,52,0.5499999999999999,5,25,50,1.1202007362617148,37.732377621753095,0.4000502860876294,-0.38360868191197744,,390567.4201780415
255,52,0.5499999999999999,5,25,100,1.0916016206475656,32.89160319422151,0.382954196485604,-0.3823020712386343,,341754.2851237398
256,52,0.5499999999999999,10,12,50,1.0540335865769312,16.82643469090411,0.3035571756451274,-0.35125410980850924,,179698.7762784815
257,52,0.5499999999999999,10,12,100,0.9963087981535339,13.479085403460957,0.27884530682277586,-0.3513616887769335,,145955.93419255933
258,52,0.5499999999999999,10,25,50,1.061195381761474,17.732985126218846,0.3095212428161489,-0.35123079366593296,,188837.2274991232
259,52,0.5499999999999999,10,25,100,1.0043651585464404,13.808309629435247,0.28149402549394176,-0.3513751849992931,,149274.66794693127
260,52,0.5499999999999999,15,12,50,0.9616409134149709,9.452300188964838,0.24106259191761303,-0.3431736793941839,,105564.99707283624
261,52,0.5499999999999999,15,12,100,0.9563602190117652,8.982370167317553,0.23581987983675146,-0.343254226235807,,100818.8492907425
262,52,0.5499999999999999,15,25,50,0.9753309208460451,9.992121299398915,0.24682715995267301,-0.3431464779671347,,111017.02322139563
263,52,0.5499999999999999,15,25,100,0.947454932496875,8.784105740747586,0.23354046386184857,-0.34327337281819514,,98816.43994235781
264,52,0.5999999999999999,5,12,50,1.1177980068190212,36.78482221055855,0.39686274604421534,-0.38361020757644404,,381012.5130138052
265,52,0.5999999999999999,5,12,100,1.0849141294405082,31.62553709362549,0.3781173577513006,-0.38230385123923816,,328987.59737960953
266,52,0.5999999999999999,5,25,50,1.1144692333815138,36.42057247589268,0.39561807971266183,-0.383610472418175,,377339.5115637448
267,52,0.5999999999999999,5,25,100,1.0773670077921114,30.644899985994822,0.3742523854093094,-0.3823053278049091,,319099.1028234927
268,52,0.5999999999999999,10,12,50,1.020588473124612,14.679513593581225,0.28825345821138737,-0.35128683284914713,,158056.81025191364
269,52,0.5999999999999999,10,12,100,0.9532391622564039,11.347903484231935,0.26024397505529073,-0.351403036546096,,124472.62642223494
270,52,0.5999999999999999,10,25,50,1.0222659768969804,15.174895149869052,0.2919463575380481,-0.35128127415499794,,163050.48739484083
271,52,0.5999999999999999,10,25,100,0.9591145877083407,11.532498668184825,0.26196608649381337,-0.3514299538016843,,126333.43197524668
272,52,0.5999999999999999,15,12,50,0.9287272848048118,8.212916963306611,0.2267309503470638,-0.3368881002310781,,93001.15277294422
273,52,0.5999999999999999,15,12,100,0.9187179734681779,7.703999212612837,0.22033279774335712,-0.33693890511833885,,87863.80727535194
274,52,0.5999999999999999,15,25,50,0.9392169551745433,8.594477641362763,0.2313207550357106,-0.3368744464332637,,96852.87346611677
275,52,0.5999999999999999,15,25,100,0.9087620167097249,7.5057143857218,0.2177476102537872,-0.3369675751866033,,85862.19176620361
276,52,0.6499999999999999,5,12,50,1.0898356749560651,32.14019307824502,0.3801037470846287,-0.38361757941945324,,334177.25710447883
277,52,0.6499999999999999,5,12,100,1.0765163249270935,29.626171420145344,0.37012036183684605,-0.3823069780174814,,308826.5037150392
278,52,0.6499999999999999,5,25,50,1.0866223715938943,31.825670168873447,0.3788931583270727,-0.38361787231234834,,331005.68828162516
279,52,0.6499999999999999,5,25,100,1.0656661679400157,28.358836032713693,0.36480213230056857,-0.3823091697502835,,296047.0168060939
280,52,0.6499999999999999,10,12,50,1.0080007278889658,13.618425395694533,0.2799729502738517,-0.3517230562813383,,147360.54630514307
281,52,0.6499999999999999,10,12,100,0.9467297786544026,10.764540779311815,0.2546437022893886,-0.3518013858600054,,118592.05826498366
282,52,0.6499999999999999,10,25,50,1.009929391682992,14.086735881602774,0.283692652282135,-0.3517176170475208,,152081.33443217285
283,52,0.6499999999999999,10,25,100,0.9507143194347324,10.870210619275886,0.2556765615266563,-0.3518365069648867,,119657.25953828006
284,52,0.6499999999999999,15,12,50,0.9077998587774085,7.309621223233128,0.2151366094860585,-0.32390587395452014,,83375.48763998695
285,52,0.6499999999999999,15,12,100,0.8994235034093119,6.852657065388444,0.20882805656254244,-0.3239473565266593,,78790.48809900034
286,52,0.6499999999999999,15,25,50,0.9154129859027711,7.582057135609756,0.21874936229882103,-0.32389290408352384,,86109.00297538372
287,52,0.6499999999999999,15,25,100,0.8862739992597634,6.613633842915573,0.20539425973742143,-0.3239867908905467,,76392.22261907239
288,52,0.7,5,12,50,1.0880905868847088,30.845324656429113,0.3750510741260593,-0.3836187090405566,,321120.13409701805
289,52,0.7,5,12,100,1.080968521023657,29.243909776153433,0.36853762238500787,-0.38230650535617083,,304971.87476390845
290,52,0.7,5,25,50,1.084788825770411,30.579372420020583,0.37399026275866953,-0.3836189369211847,,318438.3395560518
291,52,0.7,5,25,100,1.0779040669583935,28.910897545438065,0.3671439236372198,-0.3823070653765993,,301613.86433892517
292,52,0.7,10,12,50,1.014874714803769,13.203310933424389,0.276584179992706,-0.317529127655294,,143996.86108866122
293,52,0.7,10,12,100,0.9544595846411063,10.496080205999197,0.25198128074375736,-0.3175987726466136,,116550.2517157287
294,52,0.7,10,25,50,1.0198788217888466,13.819743551093508,0.2815850510308169,-0.3175312587498775,,150246.41532521124
295,52,0.7,10,25,100,0.9646190310524424,10.812711889561692,0.2551155862908556,-0.3176072202885367,,119760.34609216891
296,52,0.7,15,12,50,0.9247415629573171,7.055785836056156,0.21167239627185697,-0.3036274534871713,,81278.90564860124
297,52,0.7,15,12,100,0.9308669892385559,6.914137813388975,0.20969593207095838,-0.30361378684364415,,79849.74696638469
298,52,0.7,15,25,50,0.9324005067663363,7.321527145717935,0.2152967251148057,-0.30362386040107525,,83960.10438879885
299,52,0.7,15,25,100,0.9208279338617146,6.748987463417704,0.2073505631507211,-0.30363154561453065,,78183.46139396187
300,52,0.7499999999999998,5,12,50,1.0579821223801222,26.63362183854827,0.35721709830952886,-0.383628020596077,,278650.39675735985
301,52,0.7499999999999998,5,12,100,1.0369830232382224,23.94372266143197,0.3444861646542945,-0.3823171928985616,,251526.13931039863
302,52,0.7499999999999998,5,25,50,1.0514559404571455,26.019742259879866,0.35441409155946757,-0.3836292851911157,,272460.1916095652
303,52,0.7499999999999998,5,25,100,1.0338875261039333,23.66849984816214,0.3431141019305375,-0.3823178732573062,,248750.86263612163
304,52,0.7499999999999998,10,12,50,0.978836874975167,11.126387335357515,0.2581462952664275,-0.3171694875992415,,122940.46936109569
305,52,0.7499999999999998,10,12,100,0.9176816256564425,8.808539720442997,0.233823631565224,-0.3172601984601769,,99441.52727681781
306,52,0.7499999999999998,10,25,50,0.9859106042845286,11.704913903550018,0.26355389251877304,-0.31716654273260975,,128805.72220718197
307,52,0.7499999999999998,10,25,100,0.9274090872751554,9.058976813317791,0.23668961841248493,-0.3172724471902081,,101980.52367302254
308,52,0.7499999999999998,15,12,50,0.9114962372500509,6.30735033100079,0.20084819985170577,-0.291778099652368,,73727.56056105114
309,52,0.7499999999999998,15,12,100,0.9063351316354274,5.974350166435815,0.19570493640556008,-0.291804524132067,,70367.75314964956
310,52,0.7499999999999998,15,25,50,0.9174871343441583,6.510542772002672,0.20388295557218106,-0.2917648470685009,,75777.67206808523
311,52,0.7499999999999998,15,25,100,0.8974721874358917,5.85695044409796,0.1938383915699391,-0.29183298275352476,,69183.24785752005
312,52,0.7999999999999998,5,12,50,1.0705399314660295,27.490746285828777,0.36103764207146205,-0.38362563607369116,,287293.4211390561
313,52,0.7999999999999998,5,12,100,1.0694377223710338,26.62781680989575,0.3571908581526204,-0.36920676699083654,,278591.8603285608
314,52,0.7999999999999998,5,25,50,1.063712811096433,26.819078822689136,0.35805278642330784,-0.38362695430582305,,280520.4976986772
315,52,0.7999999999999998,5,25,100,1.0663217156876375,26.32378145909976,0.3558094973612136,-0.36920752016798597,,275526.0453723257
316,52,0.7999999999999998,10,12,50,0.9794606163546263,10.45959596458959,0.2516151054527753,-0.31770512676166157,,115523.44948317332
317,52,0.7999999999999998,10,12,100,0.9451760447318578,8.99916287345201,0.2360110498947312,-0.31773005138635174,,100800.91747166804
318,52,0.7999999999999998,10,25,50,0.979251084914374,10.725361647011667,0.2542586081785241,-0.31770677223575994,,118202.6162253969
319,52,0.7999999999999998,10,25,100,0.957762310439358,9.32847387845465,0.239702240757393,-0.3177406544312956,,104120.68052162458
320,52,0.7999999999999998,15,12,50,0.9221504067511975,6.0069675515014715,0.19621845740638522,-0.2736106039221925,,70433.73722436036
321,52,0.7999999999999998,15,12,100,0.9145508389168476,5.619804022369877,0.18997776676422085,-0.27361034356101593,,66541.98603908945
322,52,0.7999999999999998,15,25,50,0.9155111492647606,5.99142503986173,0.19597403081191334,-0.2735983672674839,,70277.50456414124
323,52,0.7999999999999998,15,25,100,0.9033393433855363,5.4888159064708715,0.187791173368008,-0.27363226093147586,,65225.299117545524
324,52,0.8499999999999999,5,12,50,1.054192968913566,24.983236436211836,0.3495473756536329,-0.3692226490952048,,262008.33116601274
325,52,0.8499999999999999,5,12,100,1.0405797726723895,23.0463799411949,0.33996071122972316,-0.3692171237864548,,242477.56411883325
326,52,0.8499999999999999,5,25,50,1.0472886230022747,24.37064360774223,0.3465875248763288,-0.3692226854947962,,255831.1012791346
327,52,0.8499999999999999,5,25,100,1.037425570119334,22.781477717605142,0.33859543993293384,-0.3692179930105139,,239806.35763940524
328,52,0.8499999999999999,10,12,50,0.9537469787257827,8.92482382531275,0.2351625434773552,-0.29775988129580977,,100051.51031116431
329,52,0.8499999999999999,10,12,100,0.9152999030389862,7.567037293599789,0.21855291647394082,-0.2977901988525557,,86363.75165981532
330,52,0.8499999999999999,10,25,50,0.9555944999884851,9.217889230366408,0.23847478600503735,-0.2977614562988343,,103005.88380047385
331,52,0.8499999999999999,10,25,100,0.9266257659464716,7.809987455885868,0.22169279261993013,-0.29780605252913206,,88812.91661174822
332,52,0.8499999999999999,15,12,50,0.8568168597831155,4.5490781471204125,0.17081275007782382,-0.25629949241586947,,55779.09547589797
333,52,0.8499999999999999,15,12,100,0.8583233403056731,4.375720783143261,0.16739800907464186,-0.2562890682239776,,54036.514690340024
334,52,0.8499999999999999,15,25,50,0.8545635992112502,4.596962101684321,0.1717388766581871,-0.2562882471419688,,56260.42293292249
335,52,0.8499999999999999,15,25,100,0.8463920054545926,4.267662662461696,0.1652185687552592,-0.25631289504663096,,52950.31909701054
